2.794140,0.523810,1197900,294.544864,3.528353e+02,1.928614,105415200,105415200,528,878.457640,119959,0,0,528,8712,38647,72600,L5[WIO] Q55 - L4[IO] P55 M8X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M12 ,None
2.793217,0.261905,2395800,294.447496,7.054373e+02,1.928614,105415200,105415200,528,878.457640,119959,0,0,528,8712,38647,72600,L5[WIO] Q55 - L4[IO] P55 M4X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M24 ,None
2.793679,0.392857,1597200,294.496180,4.703693e+02,1.928614,105415200,105415200,528,878.457640,119959,0,0,528,8712,38647,72600,L5[WIO] Q55 - L4[IO] P55 M6X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M16 ,None
3.510920,0.523810,1197900,370.104313,4.433480e+02,1.928614,105415200,105415200,528,160.942297,654762,0,0,528,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] P55 M8X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M12 ,None
3.389086,0.523810,1197900,357.261199,4.279632e+02,1.928614,105415200,105415200,352,178.485181,590407,0,0,352,479160,38647,72600,L5[WIO] Q55 - L4[IO] M2 P55 M8X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M6 ,None
3.569943,0.785714,798600,376.326213,3.005341e+02,1.928614,105415200,105415200,264,160.942297,654762,0,0,264,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] M4 P55 M12X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M2 ,None
4.045699,0.196429,3194400,426.478219,1.362342e+03,1.928614,105415200,105415200,66,160.942297,654762,0,0,66,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] M32 P55 M3X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] Q1 ,None
35.251570,0.392857,1597200,3716.051288,5.935277e+03,1.928614,105415200,105415200,132,3.981814,26465047,0,0,132,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M4 P55 C3 M6X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M4 ,None
3.890645,0.065476,9583200,410.133134,3.930388e+03,1.928614,105415200,105415200,22,178.485181,590407,0,0,22,479160,38647,72600,L5[WIO] Q55 - L4[IO] M32 P55 - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M3 ,None
3.561630,0.196429,3194400,375.449928,1.199337e+03,1.928614,105415200,105415200,132,160.942297,654762,0,0,132,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] M4 P55 M3X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M8 ,None
35.158186,0.523810,1197900,3706.207243,4.439666e+03,1.928614,105415200,105415200,352,3.981814,26465047,0,0,352,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M2 P55 C3 M8X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M6 ,None
37.212472,0.065476,9583200,3922.760151,3.759260e+04,1.928614,105415200,105415200,22,3.981814,26465047,0,0,22,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M48 P55 C3 - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M2 ,None
3.386315,0.130952,4791600,356.969096,1.710453e+03,1.928614,105415200,105415200,264,178.485181,590407,0,0,264,479160,38647,72600,L5[WIO] Q55 - L4[IO] M2 P55 M2X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M24 ,None
35.111494,0.785714,798600,3701.285195,2.955846e+03,1.928614,105415200,105415200,528,3.981814,26465047,0,0,528,26353800,38647,72600,L5[WIO] Q55 - L4[IO] P55 C3 M12X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M8 ,None
3.509765,0.196429,3194400,369.982603,1.181872e+03,1.928614,105415200,105415200,528,160.942297,654762,0,0,528,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] P55 M3X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M32 ,None
3.905423,0.196429,3194400,411.690974,1.315106e+03,1.928614,105415200,105415200,66,178.485181,590407,0,0,66,479160,38647,72600,L5[WIO] Q55 - L4[IO] M32 P55 M3X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] Q1 ,None
3.420430,0.130952,4791600,360.565318,1.727685e+03,1.928614,105415200,105415200,132,178.485181,590407,0,0,132,479160,38647,72600,L5[WIO] Q55 - L4[IO] M4 P55 M2X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M12 ,None
3.527515,0.261905,2395800,371.853709,8.908871e+02,1.928614,105415200,105415200,264,160.942297,654762,0,0,264,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] M2 P55 M4X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M12 ,None
3.630783,0.196429,3194400,382.739674,1.222624e+03,1.928614,105415200,105415200,66,160.942297,654762,0,0,66,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] M8 P55 M3X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M4 ,None
3.390934,0.785714,798600,357.455934,2.854643e+02,1.928614,105415200,105415200,264,178.485181,590407,0,0,264,479160,38647,72600,L5[WIO] Q55 - L4[IO] M2 P55 M12X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M4 ,None
36.180485,0.261905,2395800,3813.973115,9.137517e+03,1.928614,105415200,105415200,88,3.981814,26465047,0,0,88,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M24 P55 C3 M4X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] Q1 ,None
3.761576,0.130952,4791600,396.527292,1.900000e+03,1.928614,105415200,105415200,44,178.485181,590407,0,0,44,479160,38647,72600,L5[WIO] Q55 - L4[IO] M24 P55 M2X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M2 ,None
35.266340,0.785714,798600,3717.608270,2.968882e+03,1.928614,105415200,105415200,264,3.981814,26465047,0,0,264,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M4 P55 C3 M12X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M2 ,None
2.795064,0.785714,798600,294.642231,2.353013e+02,1.928614,105415200,105415200,528,878.457640,119959,0,0,528,8712,38647,72600,L5[WIO] Q55 - L4[IO] P55 M12X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M8 ,None
3.566248,0.523810,1197900,375.936753,4.503346e+02,1.928614,105415200,105415200,176,160.942297,654762,0,0,176,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] M4 P55 M8X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M3 ,None
35.241723,0.130952,4791600,3715.013300,1.780086e+04,1.928614,105415200,105415200,132,3.981814,26465047,0,0,132,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M4 P55 C3 M2X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M12 ,None
36.494941,0.065476,9583200,3847.121472,3.686773e+04,1.928614,105415200,105415200,22,3.981814,26465047,0,0,22,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M32 P55 C3 - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M3 ,None
3.429666,0.785714,798600,361.538968,2.887250e+02,1.928614,105415200,105415200,264,178.485181,590407,0,0,264,479160,38647,72600,L5[WIO] Q55 - L4[IO] M4 P55 M12X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M2 ,None
35.152032,0.196429,3194400,3705.558494,1.183704e+04,1.928614,105415200,105415200,264,3.981814,26465047,0,0,264,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M2 P55 C3 M3X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M16 ,None
4.300144,0.065476,9583200,453.300510,4.344069e+03,1.928614,105415200,105415200,22,160.942297,654762,0,0,22,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] M48 P55 - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M2 ,None
3.511843,0.785714,798600,370.201680,2.956431e+02,1.928614,105415200,105415200,528,160.942297,654762,0,0,528,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] P55 M12X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M8 ,None
3.424125,0.392857,1597200,360.954778,5.765170e+02,1.928614,105415200,105415200,132,178.485181,590407,0,0,132,479160,38647,72600,L5[WIO] Q55 - L4[IO] M4 P55 M6X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M4 ,None
3.421354,0.196429,3194400,360.662683,1.152101e+03,1.928614,105415200,105415200,132,178.485181,590407,0,0,132,479160,38647,72600,L5[WIO] Q55 - L4[IO] M4 P55 M3X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M8 ,None
3.564401,0.392857,1597200,375.742023,6.001352e+02,1.928614,105415200,105415200,132,160.942297,654762,0,0,132,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] M4 P55 M6X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M4 ,None
35.153263,0.261905,2395800,3705.688244,8.878088e+03,1.928614,105415200,105415200,264,3.981814,26465047,0,0,264,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M2 P55 C3 M4X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M12 ,None
18.584800,0.065476,9583200,1959.120372,1.877464e+04,1.928614,105415200,105415200,22,10.093880,10439880,0,0,22,479160,9888120,72600,L5[WIO] Q55 M96 C3 - L4[IO] P55 - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] Q1 ,None
3.403372,0.130952,4791600,358.767176,1.719069e+03,1.928614,105415200,105415200,176,178.485181,590407,0,0,176,479160,38647,72600,L5[WIO] Q55 - L4[IO] M3 P55 M2X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M16 ,None
35.332646,0.130952,4791600,3724.597928,1.784678e+04,1.928614,105415200,105415200,88,3.981814,26465047,0,0,88,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M6 P55 C3 M2X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M8 ,None
