352.941702,0.176670,5622048,58893.669056,3.311030e+05,1.928614,166865147,447897600,1280,0.371855,448485984,0,0,1280,447897600,401760,186624,L5[WIO] Q27 C2 - L4[IO] M2 P27 C48 M4X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
375.697662,0.022038,45069696,62690.845675,2.825457e+06,1.928614,166865147,447897600,20,0.371855,448485984,0,0,20,447897600,401760,186624,L5[WIO] Q27 C3 - L4[IO] M128 P27 C16 - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M2 ,None
353.061159,0.351879,2822688,58913.602125,1.662947e+05,1.928614,166865147,447897600,1280,0.371855,448485984,0,0,1280,447897600,401760,186624,L5[WIO] Q27 C4 - L4[IO] M2 P27 C12 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M8 ,None
398.460423,0.035481,27993600,66489.157057,1.861271e+06,1.928614,166865147,447897600,20,0.372112,448176480,0,0,20,447897600,92256,186624,L5[WIO] Q27 - L4[IO] M256 P27 C24 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
375.742628,0.043624,22768128,62698.348785,1.427524e+06,1.928614,166865147,447897600,40,0.371855,448485984,0,0,40,447897600,401760,186624,L5[WIO] Q27 C4 - L4[IO] M128 P27 C12 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M2 ,None
353.003050,0.348995,2846016,58903.905910,1.676415e+05,1.928614,166865147,447897600,2560,0.371855,448485984,0,0,2560,447897600,401760,186624,L5[WIO] Q27 C8 - L4[IO] P27 C6 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
376.574465,0.040319,24634368,62837.153465,1.547954e+06,1.928614,166865147,447897600,40,0.371855,448485984,0,0,40,447897600,401760,186624,L5[WIO] Q27 C24 - L4[IO] M128 P27 C2 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M2 ,None
376.059791,0.070785,14031792,62751.272373,8.805128e+05,1.928614,166865147,447897600,40,0.371855,448485984,0,0,40,447897600,401760,186624,L5[WIO] Q27 C4 - L4[IO] M128 P27 C6 M2X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
33.011608,0.018480,53747712,5508.486820,2.960686e+05,1.928614,166865147,447897600,10,9.708916,17177184,0,0,10,16588800,401760,186624,L5[WIO] Q27 C96 - L4[IO] M256 P27 - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 - L0[O] Q1 ,None
20.572707,0.161278,6158592,3432.867798,2.114163e+04,1.928614,166865147,447897600,1280,9.708916,17177184,0,0,1280,16588800,401760,186624,L5[WIO] Q27 C48 - L4[IO] M2 P27 M4X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
375.665719,0.044259,22441536,62685.515459,1.406759e+06,1.928614,166865147,447897600,20,0.372112,448176480,0,0,20,447897600,92256,186624,L5[WIO] Q27 - L4[IO] M128 P27 C96 M2X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 - L0[O] Q1 ,None
399.686333,0.035144,28261872,66693.718643,1.884889e+06,1.928614,166865147,447897600,20,0.371855,448485984,0,0,20,447897600,401760,186624,L5[WIO] Q27 C24 - L4[IO] M256 P27 C2 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] Q1 ,None
352.941702,0.176670,5622048,58893.669056,3.311030e+05,1.928614,166865147,447897600,1280,0.371855,448485984,0,0,1280,447897600,401760,186624,L5[WIO] Q27 C2 - L4[IO] M2 P27 C48 M8X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
31.175427,0.036960,26873856,5202.092231,1.398003e+05,1.928614,166865147,447897600,20,9.708916,17177184,0,0,20,16588800,401760,186624,L5[WIO] Q27 C48 - L4[IO] M256 P27 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] Q1 ,None
352.454417,0.354074,2805192,58812.358136,1.649800e+05,1.928614,166865147,447897600,2560,0.372112,448176480,0,0,2560,447897600,92256,186624,L5[WIO] Q27 - L4[IO] P27 C48 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
353.140969,0.350431,2834353,58926.919716,1.670197e+05,1.928614,166865147,447897600,1280,0.371855,448485984,0,0,1280,447897600,401760,186624,L5[WIO] Q27 C6 - L4[IO] M2 P27 C8 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M8 ,None
353.101323,0.175216,5668704,58920.304239,3.340018e+05,1.928614,166865147,447897600,1280,0.371855,448485984,0,0,1280,447897600,401760,186624,L5[WIO] Q27 C6 - L4[IO] M2 P27 C8 M4X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
