39.261100,0.059524,44789760,17584.952353,7.876258e+05,1.928614,447897600,447897600,20,3.994544,112121496,0,0,20,111974400,100440,46656,L5[WIO] Q27 C4 - L4[IO] M256 P27 C6 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
34.969549,0.238095,11197440,15662.777159,1.753830e+05,1.928614,447897600,447897600,1280,3.994544,112121496,0,0,1280,111974400,100440,46656,L5[WIO] Q27 C3 - L4[IO] P27 C16 M4X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M64 ,None
34.954229,0.119048,22394880,15655.915444,3.506123e+05,1.928614,447897600,447897600,320,3.997303,112044120,0,0,320,111974400,23064,46656,L5[WIO] Q27 - L4[IO] M2 P27 C96 M2X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M32 ,None
35.021000,0.119048,22394880,15685.821673,3.512821e+05,1.928614,447897600,447897600,640,3.994544,112121496,0,0,640,111974400,100440,46656,L5[WIO] Q27 C12 - L4[IO] M2 P27 C4 M2X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M64 ,None
34.965518,0.119048,22394880,15660.971741,3.507256e+05,1.928614,447897600,447897600,640,3.994544,112121496,0,0,640,111974400,100440,46656,L5[WIO] Q27 C2 - L4[IO] P27 C48 M2X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M64 ,None
34.990009,0.119048,22394880,15671.941205,3.509712e+05,1.928614,447897600,447897600,640,3.994544,112121496,0,0,640,111974400,100440,46656,L5[WIO] Q27 C4 - L4[IO] M2 P27 C6 M2X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M64 ,None
34.965675,0.238095,11197440,15661.042101,1.753636e+05,1.928614,447897600,447897600,1280,3.994544,112121496,0,0,1280,111974400,100440,46656,L5[WIO] Q27 C2 - L4[IO] P27 C12 M4X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M64 ,None
34.982105,0.059524,44789760,15668.400728,7.017839e+05,1.928614,447897600,447897600,320,3.994544,112121496,0,0,320,111974400,100440,46656,L5[WIO] Q27 C2 - L4[IO] M2 P27 C48 M2X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M64 ,None
34.939489,0.476190,5598720,15649.313387,8.761612e+04,1.928614,447897600,447897600,640,3.997303,112044120,0,0,640,111974400,23064,46656,L5[WIO] Q27 - L4[IO] P27 C48 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
4.853508,0.059524,44789760,2173.874464,9.736732e+04,1.928614,447897600,447897600,20,104.295156,4294296,0,0,20,4147200,100440,46656,L5[WIO] Q27 C6 - L4[IO] M256 P27 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C8 - L0[O] Q1 ,None
35.002685,0.119048,22394880,15677.618730,3.510984e+05,1.928614,447897600,447897600,640,3.994544,112121496,0,0,640,111974400,100440,46656,L5[WIO] Q27 C12 - L4[IO] P27 C8 M2X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M64 ,None
5.008823,0.029762,89579520,2243.440020,2.009663e+05,1.928614,447897600,447897600,10,104.295156,4294296,0,0,10,4147200,100440,46656,L5[WIO] Q27 C48 - L4[IO] M256 P27 - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
34.973423,0.238095,11197440,15664.512217,1.754024e+05,1.928614,447897600,447897600,1280,3.994544,112121496,0,0,1280,111974400,100440,46656,L5[WIO] Q27 C4 - L4[IO] P27 C6 M4X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M64 ,None
35.050899,0.238095,11197440,15699.213387,1.757910e+05,1.928614,447897600,447897600,1280,3.994544,112121496,0,0,1280,111974400,100440,46656,L5[WIO] Q27 C24 - L4[IO] P27 C2 M4X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M64 ,None
39.253352,0.059524,44789760,17581.482236,7.874704e+05,1.928614,447897600,447897600,20,3.994544,112121496,0,0,20,111974400,100440,46656,L5[WIO] Q27 C2 - L4[IO] M256 P27 C4 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C6 - L0[O] Q1 ,None
35.021923,0.238095,11197440,15686.235138,1.756457e+05,1.928614,447897600,447897600,640,3.994544,112121496,0,0,640,111974400,100440,46656,L5[WIO] Q27 C12 - L4[IO] M2 P27 C4 M4X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M32 ,None
34.983154,0.476190,5598720,15668.870933,8.772562e+04,1.928614,447897600,447897600,640,3.994544,112121496,0,0,640,111974400,100440,46656,L5[WIO] Q27 C6 - L4[IO] P27 C16 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
35.004413,0.238095,11197440,15678.392685,1.755579e+05,1.928614,447897600,447897600,1280,3.994544,112121496,0,0,1280,111974400,100440,46656,L5[WIO] Q27 C12 - L4[IO] P27 C2 M4X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M64 ,None
34.987818,0.119048,22394880,15670.959934,3.509493e+05,1.928614,447897600,447897600,640,3.994544,112121496,0,0,640,111974400,100440,46656,L5[WIO] Q27 C8 - L4[IO] P27 C6 M2X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M64 ,None
34.965518,0.119048,22394880,15660.971741,3.507256e+05,1.928614,447897600,447897600,640,3.994544,112121496,0,0,640,111974400,100440,46656,L5[WIO] Q27 C2 - L4[IO] P27 C24 M2X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M64 ,None
34.953306,0.059524,44789760,15655.501978,7.012062e+05,1.928614,447897600,447897600,320,3.997303,112044120,0,0,320,111974400,23064,46656,L5[WIO] Q27 - L4[IO] M2 P27 C96 M2X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M64 ,None
34.956076,0.476190,5598720,15656.742375,8.765772e+04,1.928614,447897600,447897600,640,3.997303,112044120,0,0,640,111974400,23064,46656,L5[WIO] Q27 - L4[IO] M2 P27 C12 M8X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C4 - L0[O] M16 ,None
34.954229,0.238095,11197440,15655.915444,1.753062e+05,1.928614,447897600,447897600,640,3.997303,112044120,0,0,640,111974400,23064,46656,L5[WIO] Q27 - L4[IO] M2 P27 C48 M4X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M32 ,None
4.035650,0.238095,11197440,1807.557823,2.024002e+04,1.928614,447897600,447897600,640,104.295156,4294296,0,0,640,4147200,100440,46656,L5[WIO] Q27 C48 - L4[IO] M2 P27 M4X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M32 ,None
39.253352,0.059524,44789760,17581.482236,7.874704e+05,1.928614,447897600,447897600,20,3.994544,112121496,0,0,20,111974400,100440,46656,L5[WIO] Q27 C2 - L4[IO] M256 P27 C8 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C3 - L0[O] Q1 ,None
34.954229,0.238095,11197440,15655.915444,1.753062e+05,1.928614,447897600,447897600,640,3.997303,112044120,0,0,640,111974400,23064,46656,L5[WIO] Q27 - L4[IO] M2 P27 C24 M4X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M32 ,None
35.002685,0.119048,22394880,15677.618730,3.510984e+05,1.928614,447897600,447897600,640,3.994544,112121496,0,0,640,111974400,100440,46656,L5[WIO] Q27 C12 - L4[IO] P27 C4 M2X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M64 ,None
4.028055,0.059524,44789760,1804.155979,8.080771e+04,1.928614,447897600,447897600,320,104.295156,4294296,0,0,320,4147200,100440,46656,L5[WIO] Q27 C48 - L4[IO] M2 P27 M2X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M64 ,None
4.028055,0.059524,44789760,1804.155979,8.080771e+04,1.928614,447897600,447897600,320,104.295156,4294296,0,0,320,4147200,100440,46656,L5[WIO] Q27 C48 - L4[IO] M2 P27 - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M64 ,None
34.970158,0.238095,11197440,15663.049905,1.753861e+05,1.928614,447897600,447897600,640,3.994544,112121496,0,0,640,111974400,100440,46656,L5[WIO] Q27 C3 - L4[IO] P27 C16 M4X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M32 ,None
3.912113,0.476190,5598720,1752.225839,9.810222e+03,1.928614,447897600,447897600,640,104.295156,4294296,0,0,640,4147200,100440,46656,L5[WIO] Q27 C16 - L4[IO] M2 P27 M8X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C3 - L0[O] M16 ,None
34.939489,0.476190,5598720,15649.313387,8.761612e+04,1.928614,447897600,447897600,640,3.997303,112044120,0,0,640,111974400,23064,46656,L5[WIO] Q27 - L4[IO] P27 C16 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C6 - L0[O] M16 ,None
39.224397,0.059524,44789760,17568.513127,7.868895e+05,1.928614,447897600,447897600,20,3.997303,112044120,0,0,20,111974400,23064,46656,L5[WIO] Q27 - L4[IO] M256 P27 C48 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] Q1 ,None
35.063872,0.059524,44789760,15705.024104,7.034243e+05,1.928614,447897600,447897600,320,3.994544,112121496,0,0,320,111974400,100440,46656,L5[WIO] Q27 C24 - L4[IO] M2 P27 C2 - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M64 ,None
34.988742,0.238095,11197440,15671.373400,1.754793e+05,1.928614,447897600,447897600,640,3.994544,112121496,0,0,640,111974400,100440,46656,L5[WIO] Q27 C8 - L4[IO] P27 C6 M4X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M32 ,None
3.938658,0.238095,11197440,1764.115559,1.975358e+04,1.928614,447897600,447897600,1280,104.295156,4294296,0,0,1280,4147200,100440,46656,L5[WIO] Q27 C24 - L4[IO] P27 M4X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M64 ,None
34.966599,0.476190,5598720,15661.455566,8.768410e+04,1.928614,447897600,447897600,1280,3.994544,112121496,0,0,1280,111974400,100440,46656,L5[WIO] Q27 C2 - L4[IO] P27 C6 M8X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C4 - L0[O] M32 ,None
34.988567,0.476190,5598720,15671.294987,8.773919e+04,1.928614,447897600,447897600,320,3.994544,112121496,0,0,320,111974400,100440,46656,L5[WIO] Q27 C2 - L4[IO] M2 P27 C16 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C3 - L0[O] M8 ,None
34.999741,0.238095,11197440,15676.299920,1.755344e+05,1.928614,447897600,447897600,320,3.994544,112121496,0,0,320,111974400,100440,46656,L5[WIO] Q27 C6 - L4[IO] M2 P27 C16 M4X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
35.005336,0.476190,5598720,15678.806151,8.778125e+04,1.928614,447897600,447897600,1280,3.994544,112121496,0,0,1280,111974400,100440,46656,L5[WIO] Q27 C12 - L4[IO] P27 C2 M8X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M32 ,None
4.206456,0.059524,44789760,1884.061526,8.438666e+04,1.928614,447897600,447897600,320,104.295156,4294296,0,0,320,4147200,100440,46656,L5[WIO] Q27 C96 - L4[IO] M2 P27 - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M64 ,None
3.939490,0.238095,11197440,1764.488036,1.975775e+04,1.928614,447897600,447897600,320,104.295156,4294296,0,0,320,4147200,100440,46656,L5[WIO] Q27 C24 - L4[IO] M2 P27 M8X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C4 - L0[O] M16 ,None
34.937643,0.476190,5598720,15648.486456,8.761149e+04,1.928614,447897600,447897600,1280,3.997303,112044120,0,0,1280,111974400,23064,46656,L5[WIO] Q27 - L4[IO] P27 C24 M8X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M32 ,None
34.990932,0.238095,11197440,15672.354670,1.754903e+05,1.928614,447897600,447897600,640,3.994544,112121496,0,0,640,111974400,100440,46656,L5[WIO] Q27 C4 - L4[IO] M2 P27 C12 M4X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M32 ,None
34.959768,0.476190,5598720,15658.396237,8.766698e+04,1.928614,447897600,447897600,320,3.997303,112044120,0,0,320,111974400,23064,46656,L5[WIO] Q27 - L4[IO] M2 P27 C96 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M8 ,None
4.028267,0.119048,22394880,1804.250922,4.040598e+04,1.928614,447897600,447897600,320,104.295156,4294296,0,0,320,4147200,100440,46656,L5[WIO] Q27 C48 - L4[IO] M2 P27 M4X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M32 ,None
34.953306,0.119048,22394880,15655.501978,3.506031e+05,1.928614,447897600,447897600,640,3.997303,112044120,0,0,640,111974400,23064,46656,L5[WIO] Q27 - L4[IO] M2 P27 C48 M2X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M64 ,None
39.257226,0.059524,44789760,17583.217295,7.875481e+05,1.928614,447897600,447897600,20,3.994544,112121496,0,0,20,111974400,100440,46656,L5[WIO] Q27 C3 - L4[IO] M256 P27 C16 - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] Q1 ,None
34.966599,0.476190,5598720,15661.455566,8.768410e+04,1.928614,447897600,447897600,1280,3.994544,112121496,0,0,1280,111974400,100440,46656,L5[WIO] Q27 C2 - L4[IO] P27 C12 M8X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M32 ,None
